#ls_cat - 1 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#F600FF", span = 0.1, degree = as.integer(2))
#ls_cat - 2 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#D1FF00", span = 0.07, degree = as.integer(2))
#ls_cat - 3 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#ACFF00", span = 0.18, degree = as.integer(2))
#ls_cat - 4 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00CA", span = 0.19, degree = as.integer(2))
#ls_cat - 5 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFF9", span = 0.42, degree = as.integer(2))
#ls_cat - 6 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFEC", span = 0.18, degree = as.integer(2))
#ls_cat - 7 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#24FF00", span = 0.2, degree = as.integer(2))
#ls_cat - 8 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#B800FF", span = 0.2, degree = as.integer(2))
#ls_cat - 9 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00CA", span = 0.21, degree = as.integer(2))
#ls_cat - 10 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#6100FF", span = 0.22, degree = as.integer(2))
#ls_cat - 11 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFEC", span = 0.29, degree = as.integer(2))
#ls_cat - 12 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#001AFF", span = 0.19, degree = as.integer(2))
#ls_cat - 13 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#E9FF00", span = 0.19, degree = as.integer(2))
#ls_cat - 14 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#4900FF", span = 0.2, degree = as.integer(2))
#ls_cat - 15 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FFFC00", span = 0.17, degree = as.integer(2))
#ls_cat - 16 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFE0", span = 0.18, degree = as.integer(2))
#ls_cat - 17 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#0027FF", span = 0.17, degree = as.integer(2))
#ls_cat - 18 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF0E", span = 0.17, degree = as.integer(2))
#ls_cat - 19 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00E0FF", span = 0.2, degree = as.integer(2))
#ls_cat - 20 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF96", span = 0.2, degree = as.integer(2))
#ls_cat - 21 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#007DFF", span = 0.2, degree = as.integer(2))
#ls_cat - 22 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FFCA00", span = 0.23, degree = as.integer(2))
#ls_cat - 23 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#C400FF", span = 0.2, degree = as.integer(2))
#ls_cat - 24 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00ECFF", span = 0.28, degree = as.integer(2))
#ls_cat - 25 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00F9FF", span = 0.21, degree = as.integer(2))
#ls_cat - 26 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#B8FF00", span = 0.3, degree = as.integer(2))
#ls_cat - 27 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#D100FF", span = 0.26, degree = as.integer(2))
#ls_cat - 28 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#C400FF", span = 0.28, degree = as.integer(2))
#ls_cat - 29 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#93FF00", span = 0.37, degree = as.integer(2))
#ls_cat - 30 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#C400FF", span = 0.23, degree = as.integer(2))
#ls_cat - 31 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#3000FF", span = 0.43, degree = as.integer(2))
#ls_cat - 32 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#ACFF00", span = 0.25, degree = as.integer(2))
#ls_cat - 33 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#3C00FF", span = 0.33, degree = as.integer(2))
#ls_cat - 34 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF7D", span = 0.37, degree = as.integer(2))
#ls_cat - 35 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FFD700", span = 0.25, degree = as.integer(2))
#ls_cat - 36 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#4900FF", span = 0.37, degree = as.integer(2))
#ls_cat - 37 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF02", span = 0.56, degree = as.integer(2))
#ls_cat - 38 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#30FF00", span = 0.33, degree = as.integer(2))
#ls_cat - 39 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00C7FF", span = 0.28, degree = as.integer(2))
#ls_cat - 40 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF1A", span = 0.3, degree = as.integer(2))
#ls_cat - 41 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#D100FF", span = 0.28, degree = as.integer(2))
#ls_cat - 42 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF33", span = 0.37, degree = as.integer(2))
#ls_cat - 43 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FFC7", span = 0.5, degree = as.integer(2))
#ls_cat - 44 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#E900FF", span = 0.33, degree = as.integer(2))
#ls_cat - 45 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#001AFF", span = 0.38, degree = as.integer(2))
#ls_cat - 46 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#5500FF", span = 0.42, degree = as.integer(2))
#ls_cat - 47 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FFBE00", span = 0.33, degree = as.integer(2))
#ls_cat - 48 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#00FF64", span = 0.38, degree = as.integer(2))
#ls_cat - 49 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#3000FF", span = 0.77, degree = as.integer(2))
#ls_cat - 50 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#9FFF00", span = 0.33, degree = as.integer(2))
#ls_cat - 51 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00BE", span = 0.59, degree = as.integer(2))
#ls_cat - 52 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#001AFF", span = 0.26, degree = as.integer(2))
#ls_cat - 53 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#0002FF", span = 0.36, degree = as.integer(2))
#ls_swe - 1 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.14, degree = as.integer(2))
#ls_swe - 2 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.09, degree = as.integer(2))
#ls_swe - 3 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.12, degree = as.integer(2))
#ls_swe - 4 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.13, degree = as.integer(2))
#ls_swe - 5 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.13, degree = as.integer(2))
#ls_swe - 6 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.16, degree = as.integer(2))
#ls_swe - 7 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.12, degree = as.integer(2))
#ls_swe - 8 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.14, degree = as.integer(2))
#ls_swe - 9 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.18, degree = as.integer(2))
#ls_swe - 10 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.11, degree = as.integer(2))
#ls_swe - 11 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.14, degree = as.integer(2))
#ls_swe - 12 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.12, degree = as.integer(2))
#ls_swe - 13 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.13, degree = as.integer(2))
#ls_swe - 14 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.17, degree = as.integer(2))
#ls_swe - 15 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.15, degree = as.integer(2))
#ls_swe - 16 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.22, degree = as.integer(2))
#ls_swe - 17 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.14, degree = as.integer(2))
#ls_swe - 18 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.27, degree = as.integer(2))
#ls_swe - 19 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.17, degree = as.integer(2))
#ls_swe - 20 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.18, degree = as.integer(2))
#ls_swe - 21 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.24, degree = as.integer(2))
#ls_swe - 22 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.23, degree = as.integer(2))
#ls_swe - 23 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.32, degree = as.integer(2))
#ls_swe - 24 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.2, degree = as.integer(2))
#ls_swe - 25 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.21, degree = as.integer(2))
#ls_swe - 26 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#008AFF", span = 0.19, degree = as.integer(2))
#ls_swe - 27 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.43, degree = as.integer(2))
#ls_swe - 28 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.36, degree = as.integer(2))
#ls_swe - 29 - loess:new("MMLoess", name = "loess", visible = TRUE, persistent = TRUE, color = "#FF00B2", span = 0.32, degree = as.integer(2))

"set" "map" "mkr" "phys" "gen" "vld" "loess"
"ls_cat" "18" "4316" 6962772 25.948 TRUE 0.99
"ls_cat" "18" "4323" 7170806 26.513 TRUE 5.7
"ls_cat" "18" "4329" 7508410 27.643 TRUE 10.65
"ls_cat" "18" "4331" 7609316 28.779 TRUE 10.26
"ls_cat" "18" "4335" 7652098 33.44 TRUE 12.22
"ls_cat" "18" "4342" 7857029 34.576 TRUE 10.59
"ls_cat" "18" "4350" 8000241 34.576 TRUE 10.44
"ls_cat" "18" "4356" 8196815 36.856 TRUE 6.21
"ls_cat" "18" "4362" 8687175 37.421 TRUE 0.28
"ls_cat" "18" "4366" 8831611 37.986 TRUE 1.92
"ls_cat" "18" "4368" 8979697 37.986 TRUE 1.38
"ls_cat" "18" "4370" 9402597 39.122 TRUE 3.72
"ls_cat" "18" "4374" 9421300 39.122 TRUE 3.86
"ls_cat" "18" "4375" 9610902 39.687 TRUE 5.68
"ls_cat" "18" "4380" 9635756 39.687 TRUE 5.52
"ls_cat" "18" "4384" 9691227 40.252 TRUE 7.25
"ls_cat" "18" "4394" 9801405 41.947 TRUE 4.67
"ls_cat" "18" "4395" 9902887 41.947 TRUE 6.38
"ls_cat" "18" "4397" 9998744 41.947 TRUE 2.56
"ls_cat" "18" "4398" 10343291 41.947 TRUE 0.01
"ls_cat" "18" "4406" 10546877 41.947 TRUE 0.96
"ls_cat" "18" "4407" 10682835 41.947 TRUE 3.52
"ls_cat" "18" "4408" 10690523 41.947 TRUE 3.71
"ls_cat" "18" "4411" 11063376 44.889 TRUE 3.49
"ls_cat" "18" "4412" 11096669 44.889 TRUE 3.42
"ls_cat" "18" "4419" 11366871 44.889 TRUE 1.64
"ls_cat" "18" "4422" 12037332 44.889 TRUE NA
"ls_cat" "19" "4434" 72978 0 TRUE NA
"ls_cat" "19" "4440" 151539 5.889 TRUE 13.01
"ls_cat" "19" "4441" 480224 6.588 TRUE 5.8
"ls_cat" "19" "4442" 482055 6.588 TRUE 5.76
"ls_cat" "19" "4444" 704021 6.588 TRUE 0.69
"ls_cat" "19" "4445" 763731 6.588 TRUE 0.59
"ls_cat" "19" "4447" 978047 6.588 TRUE 0.55
"ls_cat" "19" "4448" 1144045 6.588 TRUE 1.48
"ls_cat" "19" "4458" 1662451 7.153 TRUE 1.4
"ls_cat" "19" "4459" 1687051 8.29 TRUE 1.35
"ls_cat" "19" "4462" 1949941 8.29 TRUE 0.02
"ls_cat" "19" "4464" 2328130 8.29 TRUE 1.73
"ls_cat" "19" "4469" 2749298 8.29 TRUE 3.67
"ls_cat" "19" "4472" 3049229 11.78 TRUE 5.57
"ls_cat" "19" "4476" 3259075 11.78 TRUE 6.15
"ls_cat" "19" "4483" 3287020 11.78 TRUE 6.22
"ls_cat" "19" "4486" 3454683 11.78 TRUE 5.82
"ls_cat" "19" "4490" 3470569 14.059 TRUE 6.12
"ls_cat" "19" "4495" 3929645 16.95 TRUE 5.94
"ls_cat" "19" "4506" 4130205 17.515 TRUE 3.39
"ls_cat" "19" "4510" 4300923 17.515 TRUE 5.28
"ls_cat" "19" "4512" 4345427 19.229 TRUE 5.92
"ls_cat" "19" "4513" 4561922 19.794 TRUE 8.87
"ls_cat" "19" "4515" 4687721 20.931 TRUE 10.81
"ls_cat" "19" "4518" 5037228 26.157 TRUE 7.75
"ls_cat" "19" "4519" 5043016 26.157 TRUE 7.61
"ls_cat" "19" "4520" 5109582 26.722 TRUE 6.63
"ls_cat" "19" "4521" 5684075 26.722 TRUE 0.78
"ls_cat" "19" "4531" 5930561 28.436 TRUE 3.84
"ls_cat" "19" "4532" 6142728 29.001 TRUE 3.99
"ls_cat" "19" "4539" 6385559 29.566 TRUE 3.24
"ls_cat" "19" "4541" 6405416 30.131 TRUE 3.18
"ls_cat" "19" "4545" 6688934 30.696 TRUE 2.32
"ls_cat" "19" "4552" 6871829 31.261 TRUE 3.8
"ls_cat" "19" "4554" 7068109 31.261 TRUE 6.2
"ls_cat" "19" "4555" 7146199 32.975 TRUE 8.39
"ls_cat" "19" "4558" 7315827 32.975 TRUE 7.05
"ls_cat" "19" "4562" 7433706 34.677 TRUE 6.61
"ls_cat" "19" "4569" 7531870 36.976 TRUE 7.11
"ls_cat" "19" "4572" 7924518 37.541 TRUE 3.01
"ls_cat" "19" "4577" 8333320 37.541 TRUE 1.39
"ls_cat" "19" "4588" 8502220 38.434 TRUE 0.55
"ls_cat" "19" "4593" 8945555 38.434 TRUE 1.01
"ls_cat" "19" "4595" 9945589 38.434 TRUE 1.65
"ls_cat" "19" "4597" 10014028 40.236 TRUE 1.33
"ls_cat" "19" "4602" 10731533 40.236 TRUE 8.59
"ls_cat" "19" "4603" 10885735 40.236 TRUE 10.32
"ls_cat" "19" "4607" 11034060 40.236 TRUE 11.9
"ls_cat" "19" "4608" 11163491 49.989 TRUE 13.74
"ls_cat" "19" "4613" 11357953 49.989 TRUE NA
"ls_cat" "20" "4622" 613813 0 TRUE NA
"ls_cat" "20" "4624" 702395 0 TRUE 5.51
"ls_cat" "20" "4630" 976052 0 TRUE 6.76
"ls_cat" "20" "4637" 1034286 2.027 TRUE 6.9
"ls_cat" "20" "4640" 1374860 5.453 TRUE 6.66
"ls_cat" "20" "4652" 1476058 6.12 TRUE 4.89
"ls_cat" "20" "4653" 1599579 6.12 TRUE 4.3
"ls_cat" "20" "4662" 1886902 6.12 TRUE 1.68
"ls_cat" "20" "4666" 2208376 6.787 TRUE 4.56
"ls_cat" "20" "4670" 2233263 7.453 TRUE 4.77
"ls_cat" "20" "4687" 2856821 12.073 TRUE 8.71
"ls_cat" "20" "4688" 3016036 12.073 TRUE 6.22
"ls_cat" "20" "4694" 3060094 12.638 TRUE 6.67
"ls_cat" "20" "4698" 3072280 13.774 TRUE 7.76
"ls_cat" "20" "4707" 3366589 15.489 TRUE 10.12
"ls_cat" "20" "4710" 3491567 20.061 TRUE 9.24
"ls_cat" "20" "4711" 3842875 20.626 TRUE 8.41
"ls_cat" "20" "4716" 3863426 20.626 TRUE 8.37
"ls_cat" "20" "4721" 4350209 25.335 TRUE 11.26
"ls_cat" "20" "4737" 5052674 34.186 TRUE 10.69
"ls_cat" "20" "4740" 5115091 37.615 TRUE 10.01
"ls_cat" "20" "4741" 5533666 38.751 TRUE 6.31
"ls_cat" "20" "4743" 5533999 38.751 TRUE 6.3
"ls_cat" "20" "4746" 5535030 40.466 TRUE 6.3
"ls_cat" "20" "4747" 6047873 40.466 TRUE 5.36
"ls_cat" "20" "4750" 6154374 42.167 TRUE 5.65
"ls_cat" "20" "4760" 6206411 43.868 TRUE 6.77
"ls_cat" "20" "4762" 6712593 45.005 TRUE 4.79
"ls_cat" "20" "4763" 6902343 46.719 TRUE 4.04
"ls_cat" "20" "4768" 6954462 47.284 TRUE 3.67
"ls_cat" "20" "4771" 7004180 47.284 TRUE 3.43
"ls_cat" "20" "4772" 7227940 47.284 TRUE 2.46
"ls_cat" "20" "4782" 7678379 47.849 TRUE 2.16
"ls_cat" "20" "4792" 7947088 48.986 TRUE 2.32
"ls_cat" "20" "4803" 8195498 48.986 TRUE 2.98
"ls_cat" "20" "4806" 8196375 49.551 TRUE 2.98
"ls_cat" "20" "4809" 8381220 49.551 TRUE 3.33
"ls_cat" "20" "4813" 8790861 51.265 TRUE 2.97
"ls_cat" "20" "4817" 8798952 51.83 TRUE 2.95
"ls_cat" "20" "4826" 9362176 52.497 TRUE 1.72
"ls_cat" "20" "4828" 9467991 52.497 TRUE 1.88
"ls_cat" "20" "4831" 9658206 52.497 TRUE 2.1
"ls_cat" "20" "4835" 10164981 54.524 TRUE 1.56
"ls_cat" "20" "4841" 10306806 54.524 TRUE 0.94
"ls_cat" "20" "4843" 10456469 54.524 TRUE 0.85
"ls_cat" "20" "4846" 10676851 54.524 TRUE 0.31
"ls_cat" "20" "4860" 11347946 54.524 TRUE -0.22
"ls_cat" "20" "4863" 11400801 54.524 TRUE -0.24
"ls_cat" "20" "4866" 11632078 54.524 TRUE NA
"ls_cat" "21" "4868" 133875 0 TRUE NA
"ls_cat" "21" "4870" 237551 0 TRUE -0.25
"ls_cat" "21" "4876" 810965 0 TRUE 1.15
"ls_cat" "21" "4880" 963118 0 TRUE 1.42
"ls_cat" "21" "4881" 1110932 0.667 TRUE 1.78
"ls_cat" "21" "4882" 1111245 1.333 TRUE 1.78
"ls_cat" "21" "4889" 1724783 1.898 TRUE 1.16
"ls_cat" "21" "4892" 2198955 1.898 TRUE 0.79
"ls_cat" "21" "4897" 2227639 2.463 TRUE 0.88
"ls_cat" "21" "4899" 2251317 2.463 TRUE 0.9
"ls_cat" "21" "4904" 2718346 2.463 TRUE 1.35
"ls_cat" "21" "4905" 2732831 3.028 TRUE 1.4
"ls_cat" "21" "4909" 2917112 3.028 TRUE 2.95
"ls_cat" "21" "4911" 3137435 3.028 TRUE 8.3
"ls_cat" "21" "4918" 3174437 4.723 TRUE 6.31
"ls_cat" "21" "4922" 3276583 4.723 TRUE 6.39
"ls_cat" "21" "4925" 3287467 7.614 TRUE 6.4
"ls_cat" "21" "4928" 3920231 9.913 TRUE 5.11
"ls_cat" "21" "4937" 4390667 9.913 TRUE 4.87
"ls_cat" "21" "4939" 4724857 14.623 TRUE 6.04
"ls_cat" "21" "4945" 5196114 14.623 TRUE 4.68
"ls_cat" "21" "4948" 5214938 16.324 TRUE 4.58
"ls_cat" "21" "4950" 5247572 16.889 TRUE 3.39
"ls_cat" "21" "4951" 5445416 16.889 TRUE 3.77
"ls_cat" "21" "4953" 5960124 17.454 TRUE 7.23
"ls_cat" "21" "4956" 6132377 22.08 TRUE 10.71
"ls_cat" "21" "4957" 6376965 22.08 TRUE 8.79
"ls_cat" "21" "4961" 6424244 23.217 TRUE 7.8
"ls_cat" "21" "4977" 6491757 23.782 TRUE 7.49
"ls_cat" "21" "4987" 6619106 25.496 TRUE 5.51
"ls_cat" "21" "4988" 6748148 25.496 TRUE 4.94
"ls_cat" "21" "4989" 6818091 25.496 TRUE 4.29
"ls_cat" "21" "4994" 7129647 26.633 TRUE 4.51
"ls_cat" "21" "5003" 7666445 30.042 TRUE 4.97
"ls_cat" "21" "5004" 8259339 32.341 TRUE 5.15
"ls_cat" "21" "5012" 8329513 32.906 TRUE 5.27
"ls_cat" "21" "5013" 8354512 32.906 TRUE 5.48
"ls_cat" "21" "5014" 8522830 34.621 TRUE 6.06
"ls_cat" "21" "5015" 8862840 35.186 TRUE 7.18
"ls_cat" "21" "5029" 9035473 38.036 TRUE 6.54
"ls_cat" "21" "5032" 9109594 38.601 TRUE 6.58
"ls_cat" "21" "5038" 9413282 39.738 TRUE 5.24
"ls_cat" "21" "5047" 9584530 40.874 TRUE 3.02
"ls_cat" "21" "5048" 9912403 40.874 TRUE 1.61
"ls_cat" "21" "5055" 9972367 40.874 TRUE 0.89
"ls_cat" "21" "5059" 10023148 40.874 TRUE 1.87
"ls_cat" "21" "5066" 10110211 41.736 TRUE 2.29
"ls_cat" "21" "5076" 10713035 41.736 TRUE 6.67
"ls_cat" "21" "5077" 10858296 46.204 TRUE 8.38
"ls_cat" "21" "5083" 11005018 46.204 TRUE NA
"ls_cat" "22" "5088" 344032 0 TRUE NA
"ls_cat" "22" "5096" 1261741 6.068 TRUE 37.72
"ls_cat" "22" "5097" 1461555 15.047 TRUE 23.21
"ls_cat" "22" "5098" 1558426 15.047 TRUE 16.98
"ls_cat" "22" "5099" 1573720 15.047 TRUE 16
"ls_cat" "22" "5101" 1691059 15.047 TRUE 6.59
"ls_cat" "22" "5108" 1729857 16.363 TRUE 6.04
"ls_cat" "22" "5111" 1985397 18.078 TRUE 5.06
"ls_cat" "22" "5116" 2062631 18.643 TRUE 3.31
"ls_cat" "22" "5121" 2172824 18.643 TRUE 4.87
"ls_cat" "22" "5122" 2286829 18.643 TRUE 5.27
"ls_cat" "22" "5128" 2602682 21.534 TRUE 6.39
"ls_cat" "22" "5132" 2739627 22.099 TRUE 7.09
"ls_cat" "22" "5135" 2957522 22.099 TRUE 10.84
"ls_cat" "22" "5140" 2979912 22.664 TRUE 11.29
"ls_cat" "22" "5147" 3038422 26.759 TRUE 12.5
"ls_cat" "22" "5151" 3312270 29.059 TRUE 10.68
"ls_cat" "22" "5154" 3352201 29.059 TRUE 10.04
"ls_cat" "22" "5166" 4144113 33.768 TRUE 3.24
"ls_cat" "22" "5171" 4426946 33.768 TRUE 1.25
"ls_cat" "22" "5173" 4635806 34.333 TRUE 2.06
"ls_cat" "22" "5187" 4639588 34.333 TRUE 2.08
"ls_cat" "22" "5189" 5084238 35.463 TRUE 5.7
"ls_cat" "22" "5202" 5282855 36.028 TRUE 8.4
"ls_cat" "22" "5203" 5294630 36.028 TRUE 8.2
"ls_cat" "22" "5221" 5316109 37.742 TRUE 7.82
"ls_cat" "22" "5229" 5331153 37.742 TRUE 7.56
"ls_cat" "22" "5234" 5491165 38.879 TRUE 5.31
"ls_cat" "22" "5242" 5865143 38.879 TRUE 2.05
"ls_cat" "22" "5248" 6037890 38.879 TRUE 2.79
"ls_cat" "22" "5250" 6164457 40.015 TRUE 4.07
"ls_cat" "22" "5258" 6601858 40.015 TRUE 9.76
"ls_cat" "22" "5260" 6609633 43.505 TRUE 9.82
"ls_cat" "22" "5266" 6692286 43.505 TRUE 10.33
"ls_cat" "22" "5267" 6796034 48.214 TRUE 9.81
"ls_cat" "22" "5278" 7305862 48.779 TRUE 1.97
"ls_cat" "22" "5279" 7507573 48.779 TRUE 1.38
"ls_cat" "22" "5281" 7647059 49.416 TRUE 1.02
"ls_cat" "22" "5286" 8222740 49.416 TRUE 1.38
"ls_cat" "22" "5287" 8281223 49.416 TRUE 1.55
"ls_cat" "22" "5302" 8656105 49.416 TRUE 2.61
"ls_cat" "22" "5304" 8916895 51.544 TRUE 3.4
"ls_cat" "22" "5306" 9127064 51.544 TRUE NA
"ls_cat" "23" "5321" 2066368 0 TRUE NA
"ls_cat" "23" "5325" 2103713 0 TRUE -0.4
"ls_cat" "23" "5326" 2226389 0 TRUE -0.06
"ls_cat" "23" "5329" 2387768 0 TRUE 0.43
"ls_cat" "23" "5336" 2965669 0.719 TRUE 2.9
"ls_cat" "23" "5339" 3179859 1.439 TRUE 10.84
"ls_cat" "23" "5341" 3205009 1.439 TRUE 12.98
"ls_cat" "23" "5342" 3288886 1.439 TRUE 24.25
"ls_cat" "23" "5343" 3352231 1.439 TRUE 22.84
"ls_cat" "23" "5347" 3363743 5.83 TRUE 22.02
"ls_cat" "23" "5354" 3397080 8.13 TRUE 29.43
"ls_cat" "23" "5362" 3486185 8.13 TRUE 18.97
"ls_cat" "23" "5368" 3652064 8.13 TRUE 11.73
"ls_cat" "23" "5377" 3716887 10.974 TRUE 8.13
"ls_cat" "23" "5380" 3812310 11.539 TRUE 7.98
"ls_cat" "23" "5382" 3999431 12.104 TRUE 6.77
"ls_cat" "23" "5384" 4259928 12.669 TRUE 9.39
"ls_cat" "23" "5385" 4430395 16.159 TRUE 11.91
"ls_cat" "23" "5389" 4489630 16.724 TRUE 11.5
"ls_cat" "23" "5396" 4611247 19.003 TRUE 8.52
"ls_cat" "23" "5401" 4781290 19.568 TRUE 7.29
"ls_cat" "23" "5402" 4950503 19.568 TRUE 8.84
"ls_cat" "23" "5405" 5008983 19.568 TRUE 9.6
"ls_cat" "23" "5413" 5027781 22.432 TRUE 10.77
"ls_cat" "23" "5418" 5123659 22.997 TRUE 13.48
"ls_cat" "23" "5423" 5308044 24.134 TRUE 15.65
"ls_cat" "23" "5424" 5394702 27.623 TRUE 11.11
"ls_cat" "23" "5427" 5577910 27.623 TRUE 8.03
"ls_cat" "23" "5429" 5606057 28.76 TRUE 8.6
"ls_cat" "23" "5430" 5755526 28.76 TRUE 7.74
"ls_cat" "23" "5435" 5860550 29.89 TRUE 8.73
"ls_cat" "23" "5440" 6008438 32.169 TRUE 7.81
"ls_cat" "23" "5445" 6499541 35.033 TRUE 6.15
